kde_heuristic-5810,3.75,11,44
kde_heuristic-5810,1.25,6440,8064
kde_heuristic-5810,1.39,115658,160804
kde_heuristic-5810,2.67,9030,24093
kde_heuristic-5810,1.70,32,55
kde_heuristic-5810,1.63,177,289
kde_heuristic-5810,1.05,399525,418899
kde_heuristic-5810,1.50,1,2
kde_heuristic-5810,1.19,11216,13340
kde_heuristic-5810,1.18,1371,1616
kde_heuristic-5810,3.73,204,764
kde_heuristic-5810,1.23,31,25
kde_heuristic-5810,2.88,240,693
kde_heuristic-5810,1.15,49194,56465
kde_heuristic-5810,7.30,7457,1020
kde_heuristic-5810,1.01,3627,3665
kde_heuristic-5810,1.67,3276,5463
kde_heuristic-5810,1.17,327172,381449
kde_heuristic-5810,1.18,16019,18867
kde_heuristic-5810,1.06,9055,8537
kde_heuristic-5810,1.34,11728,15667
kde_heuristic-5810,1.47,653,962
kde_heuristic-5810,1.11,58059,64455
kde_heuristic-5810,1.83,308,566
kde_heuristic-5810,1.81,25,46
kde_heuristic-5810,27.00,4,134
kde_heuristic-5810,2.16,589,1271
kde_heuristic-5810,1.52,113758,172569
kde_heuristic-5810,1.08,512991,553634
kde_heuristic-5810,2.12,737,1565
kde_heuristic-5810,2.40,84,203
kde_heuristic-5810,1.00,1,1
kde_heuristic-5810,4.78,2632,12590
kde_heuristic-5810,1.53,16,25
kde_heuristic-5810,2.12,54,25
kde_heuristic-5810,3.41,4764,16226
kde_heuristic-5810,6.53,50,332
kde_heuristic-5810,5.00,9,1
kde_heuristic-5810,2.76,195,539
kde_heuristic-5810,1.22,69937,85645
kde_heuristic-5810,2.65,135,359
kde_heuristic-5810,48.50,1,96
kde_heuristic-5810,1.70,11843,20124
kde_heuristic-5810,1.25,54,68
kde_heuristic-5810,1.45,54,37
kde_heuristic-5810,1.22,10,8
kde_heuristic-5810,593.21,56,33812
kde_heuristic-5810,1.76,138,244
kde_heuristic-5810,236.50,1,472
kde_heuristic-5810,3.68,358,1319
kde_heuristic-5810,1.15,685,790
kde_heuristic-5810,14.10,39,563
kde_heuristic-5810,2.17,6308,13694
kde_heuristic-5810,1.86,306,571
kde_heuristic-5810,3.64,223,814
kde_heuristic-5810,2.62,12,33
kde_heuristic-5810,33.00,1,65
kde_heuristic-5810,1.41,61,43
kde_heuristic-5810,4.85,12,62
kde_heuristic-5810,3.50,617,2165
kde_heuristic-5810,3.88,98,383
kde_heuristic-5810,1.93,76,39
kde_heuristic-5810,2.02,1923,3895
kde_heuristic-5810,1.85,3472,6419
kde_heuristic-5810,1.35,25504,34487
kde_heuristic-5810,2.23,31844,71155
kde_heuristic-5810,1.16,89685,103923
kde_heuristic-5810,1.19,326101,387850
kde_heuristic-5810,4.13,52,218
kde_heuristic-5810,1.77,5184,9167
kde_heuristic-5810,2.09,1338,2799
kde_heuristic-5810,3.12,47,149
kde_heuristic-5810,1.22,17372,21186
kde_heuristic-5810,1.06,119024,125635
kde_heuristic-5810,1.13,9463,10736
kde_heuristic-5810,1.00,3,3
kde_heuristic-5810,1.49,1806,1214
kde_heuristic-5810,1.10,364415,399713
kde_heuristic-5810,1.45,6820,4697
kde_heuristic-5810,2.20,5005,11020
kde_heuristic-5810,2.03,376,766
kde_heuristic-5810,3.10,1357,4210
kde_heuristic-5810,4.00,1,7
kde_heuristic-5810,1.48,272,403
kde_heuristic-5810,1.58,19424,30760
kde_heuristic-5810,1.31,5299,6935
kde_heuristic-5810,4.38,147,647
kde_heuristic-5810,1.68,7628,12787
kde_heuristic-5810,55.50,1,110
kde_heuristic-5810,144.00,1,287
kde_heuristic-5810,10.07,150,14
kde_heuristic-5810,1.71,1802,3087
kde_heuristic-5810,1.26,258542,326782
kde_heuristic-5810,8.00,4,39
kde_heuristic-5810,1.21,148054,179136
kde_heuristic-5810,2.60,4,12
kde_heuristic-5810,1.01,86312,85397
kde_heuristic-5810,3.25,3,12
kde_heuristic-5810,1.27,15781,12390
kde_heuristic-5810,1.34,23500,31485
kde_heuristic-5810,1.10,450243,496113
kde_heuristic-5810,1.84,24588,45174
kde_heuristic-5810,2.19,4338,1977
kde_heuristic-5810,1.82,878,1600
kde_heuristic-5810,1.21,36517,44361
kde_heuristic-5810,9.90,9,98
kde_heuristic-5810,1.03,212456,218337
kde_heuristic-5810,2.25,10888,24460
kde_heuristic-5810,4.00,6,27
kde_heuristic-5810,1.46,146246,213755
kde_heuristic-5810,2.08,917,1904
kde_heuristic-5810,4.10,1003,4111
kde_heuristic-5810,1.10,14625,16035
kde_heuristic-5810,517.92,12,6732
kde_heuristic-5810,1.09,85621,92929
kde_heuristic-5810,11.00,1,21
kde_heuristic-5810,1.25,9,7
kde_heuristic-5810,1.03,52937,54399
kde_heuristic-5810,1.34,34563,25787
kde_heuristic-5810,1.16,1082,1254
kde_heuristic-5810,1.31,415,544
kde_heuristic-5810,5.08,2335,11859
kde_heuristic-5810,2.35,2856,6711
kde_heuristic-5810,1.23,39737,48964
kde_heuristic-5810,1.76,20,36
kde_heuristic-5810,4.00,2,11
kde_heuristic-5810,1.12,16876,18974
kde_heuristic-5810,1.22,18261,22358
kde_heuristic-5810,1.44,53,77
kde_heuristic-5810,6.59,85,566
kde_heuristic-5810,1.08,13,12
kde_heuristic-5810,1.14,257812,293060
kde_heuristic-5810,1.49,116883,174395
kde_heuristic-5810,1.57,10,6
kde_heuristic-5810,1.46,112109,163554
kde_heuristic-5810,6.22,262,1634
kde_heuristic-5810,17.86,6,124
kde_heuristic-5810,1.95,46649,90787
kde_heuristic-5810,1.12,165054,147807
kde_heuristic-5810,12.48,24,311
kde_heuristic-5810,6.48,20,135
kde_heuristic-5810,1.54,1274,1965
kde_heuristic-5810,1.07,3814,4091
kde_heuristic-5810,4.18,55,233
kde_heuristic-5810,2.17,218,474
kde_heuristic-5810,1.74,85,149
kde_heuristic-5810,3.23,441,1428
kde_heuristic-5810,2.35,765,1798
kde_heuristic-5810,43.50,1,86
kde_heuristic-5810,1.83,10,5
kde_heuristic-5810,1.19,243632,289582
kde_heuristic-5810,1.09,207896,227402
kde_heuristic-5810,1.08,22224,24037
kde_heuristic-5810,1.31,105351,138467
kde_heuristic-5810,1.06,208787,220937
kde_heuristic-5810,1.33,13868,18442
kde_heuristic-5810,3.98,1685,6707
kde_heuristic-5810,1.91,7198,13762
kde_heuristic-5810,1.84,1650,3031
kde_heuristic-5810,1.98,419,830
kde_heuristic-5810,3.53,1534,5411
kde_heuristic-5810,1.10,175691,193637
kde_heuristic-5810,2.07,29179,60363
kde_heuristic-5810,2.92,12,37
kde_heuristic-5810,1.10,47096,51737
kde_heuristic-5810,1.12,7,8
kde_heuristic-5810,2.03,321,652
kde_heuristic-5810,1.85,14984,27651
kde_heuristic-5810,1.29,15682,20240
kde_heuristic-5810,1.17,71353,83620
kde_heuristic-5810,1.13,40059,45169
kde_heuristic-5810,1.71,7306,12458
kde_heuristic-5810,1.08,181529,195846
kde_heuristic-5810,2.66,15304,40646
kde_heuristic-5810,1.32,75184,99283
kde_heuristic-5810,1.31,389,511
kde_heuristic-5810,3.67,2,10
kde_heuristic-5810,1.12,301031,336885
kde_heuristic-5810,1.29,13915,18000
kde_heuristic-5810,5.11,413,2113
kde_heuristic-5810,2.33,1770,4132
kde_heuristic-5810,24.00,1,47
kde_heuristic-5810,1.77,8976,15904
kde_heuristic-5810,2.00,1,3
kde_heuristic-5810,8.00,1,15
kde_heuristic-5810,3.89,108,27
kde_heuristic-5810,2.50,1,4
kde_heuristic-5810,217.00,1,433
kde_heuristic-5810,7.18,10,78
kde_heuristic-5810,1.30,24870,32453
kde_heuristic-5810,2.70,290,785
kde_heuristic-5810,1.04,18182,18832
kde_heuristic-5810,1.08,191895,207040
kde_heuristic-5810,5.71,16,96
kde_heuristic-5810,7.19,15,114
kde_heuristic-5810,2.00,1,3
kde_heuristic-5810,1.89,8914,16808
kde_heuristic-5810,1.00,3,3
kde_heuristic-5810,4.00,1,7
kde_heuristic-5810,4.66,834,3892
kde_heuristic-5810,2.21,1276,2818
kde_heuristic-5810,1.53,43390,66195
kde_heuristic-5810,2.82,16,47
kde_heuristic-5810,54.67,1311,23
kde_heuristic-5810,117.00,1,233
kde_heuristic-5810,1.11,4037,4488
kde_heuristic-5810,1.61,76452,123253
kde_heuristic-5810,7.01,2172,309
kde_heuristic-5810,2.36,28386,67041
kde_heuristic-5810,5.20,294,1533
kde_heuristic-5810,1.31,21348,28050
kde_heuristic-5810,1.76,12537,22111
kde_heuristic-5810,2.74,18,51
kde_heuristic-5810,1.31,75369,99033
kde_heuristic-5810,1.12,61112,54398
kde_heuristic-5810,6.73,133,901
kde_heuristic-5810,4.52,86,392
kde_heuristic-5810,1.29,36091,46487
kde_heuristic-5810,3.23,838,2709
kde_heuristic-5810,1.13,3086,3491
kde_heuristic-5810,1.03,164062,159134
kde_heuristic-5810,1.52,95015,144491
kde_heuristic-5810,1.33,26415,35014
kde_heuristic-5810,1.01,158568,160906
kde_heuristic-5810,2.12,15,33
kde_heuristic-5810,1.12,45308,50741
kde_heuristic-5810,3.00,3,11
kde_heuristic-5810,1.18,180233,212824
kde_heuristic-5810,1.46,80819,118269
kde_heuristic-5810,1.38,181394,249500
kde_heuristic-5810,1.11,9067,8142
kde_heuristic-5810,1.25,12121,15208
kde_heuristic-5810,2.78,48,135
kde_heuristic-5810,1.56,50704,79246
kde_heuristic-5810,1.68,84,142
kde_heuristic-5810,4.96,140,699
kde_heuristic-5810,1.99,25843,51324
kde_heuristic-5810,5.02,84,426
kde_heuristic-5810,1.37,6529,8932
kde_heuristic-5810,1.48,5279,3574
kde_heuristic-5810,1.74,2420,4202
kde_heuristic-5810,1.15,209627,240810
kde_heuristic-5810,14.33,42,2
kde_heuristic-5810,2.50,1,4
kde_heuristic-5810,2.30,39,91
kde_heuristic-5810,3.72,97,364
kde_heuristic-5810,1.15,7581,8738
kde_heuristic-5810,1.10,8586,9429
kde_heuristic-5810,6.73,964,6490
kde_heuristic-5810,4.00,1,7
kde_heuristic-5810,15.11,27,422
kde_heuristic-5810,1.40,6,4
kde_heuristic-5810,2.18,1119,2439
kde_heuristic-5810,5.06,17,90
kde_heuristic-5810,3.09,505,1564
kde_heuristic-5810,1.38,45587,62881
kde_heuristic-5810,1.27,162066,205940
kde_heuristic-5810,11.00,1,21
kde_heuristic-5810,1.27,52613,66910
kde_heuristic-5810,1.00,4,4
kde_heuristic-5810,1.20,313289,375477
kde_heuristic-5810,1.26,98171,124042
kde_heuristic-5810,1.14,163309,142708
kde_heuristic-5810,1.15,212602,244917
kde_heuristic-5810,2.08,11,24
kde_heuristic-5810,1.64,42746,70099
kde_heuristic-5810,1.42,471,670
kde_heuristic-5810,1.28,45,58
kde_heuristic-5810,1.45,10,15
kde_heuristic-5810,2.58,2510,6484
kde_heuristic-5810,3.04,2078,6313
kde_heuristic-5810,1.11,25107,27748
kde_heuristic-5810,1.27,4092,5179
kde_heuristic-5810,1.10,341315,374541
kde_heuristic-5810,3.54,129,459
kde_heuristic-5810,1.74,687,1194
kde_heuristic-5810,1.50,1,2
kde_heuristic-5810,1.33,33032,43788
kde_heuristic-5810,1.15,247564,284272
kde_heuristic-5810,2.13,6300,13410
kde_heuristic-5810,1.85,47,88
kde_heuristic-5810,46.50,1,92
kde_heuristic-5810,1.42,426,607
kde_heuristic-5810,2.02,124,251
kde_heuristic-5810,5.11,27,142
kde_heuristic-5810,1.05,86944,82723
kde_heuristic-5810,2.49,430,1073
kde_heuristic-5810,2.29,271,623
kde_heuristic-5810,1.37,2521,3465
kde_heuristic-5810,1.38,39458,54403
kde_heuristic-5810,1.01,241332,239480
kde_heuristic-5810,1.37,86,118
kde_heuristic-5810,4.47,148,665
kde_heuristic-5810,1.68,20034,33708
kde_heuristic-5810,1.00,293508,293728
kde_heuristic-5810,1.12,5344,4781
kde_heuristic-5810,1.65,12817,21154
kde_heuristic-5810,1.60,81,130
kde_heuristic-5810,1.49,3860,5762
kde_heuristic-5810,5.50,1,10
kde_heuristic-5810,1.00,1,1
kde_heuristic-5810,5.00,6,34
kde_heuristic-5810,1.13,591,525
kde_heuristic-5810,1.50,1,2
kde_heuristic-5810,1.03,1451,1405
kde_heuristic-5810,1.94,12970,25186
kde_heuristic-5810,1.35,81967,110435
kde_heuristic-5810,3.75,7,29
kde_heuristic-5810,1.39,291,209
kde_heuristic-5810,1.00,1,1
kde_heuristic-5810,6.40,4,31
kde_heuristic-5810,2.00,1,3
kde_heuristic-5810,4.28,122,525
kde_heuristic-5810,1.27,238508,303069
kde_heuristic-5810,1.37,10422,14290
kde_heuristic-5810,1.80,6791,12236
kde_heuristic-5810,2.00,35,71
kde_heuristic-5810,1.62,8479,13770
kde_heuristic-5810,1.25,57082,71159
kde_heuristic-5810,1.26,9566,12050
kde_heuristic-5810,1.04,67118,70062
kde_heuristic-5810,1.33,4634,6164
kde_heuristic-5810,1.44,40887,58832
kde_heuristic-5810,1.36,858,1168
kde_heuristic-5810,593.21,56,33812
kde_heuristic-5810,2.62,5695,14938
kde_heuristic-5810,2.35,1228,2882
kde_heuristic-5810,1.07,74,69
kde_heuristic-5810,1.23,2088,2575
kde_heuristic-5810,1.72,76476,131653
kde_heuristic-5810,1.07,100,107
kde_heuristic-5810,316.00,1,631
kde_heuristic-5810,3.50,11,41
kde_heuristic-5810,2.67,2,7
kde_heuristic-5810,1.08,22607,24305
kde_heuristic-5810,1.29,467,604
kde_heuristic-5810,4.00,12,51
kde_heuristic-5810,25.00,1,49
kde_heuristic-5810,1.24,717,886
kde_heuristic-5810,1.74,6181,10747
kde_heuristic-5810,4.00,1,7
kde_heuristic-5810,1.09,9837,10703
kde_heuristic-5810,4.18,10,45
kde_heuristic-5810,1.97,93,184
kde_heuristic-5810,1.10,390670,430160
kde_heuristic-5810,2.00,1,3
kde_heuristic-5810,1.06,62444,58839
kde_heuristic-5810,1.82,353,193
kde_heuristic-5810,463.75,3,1854
kde_heuristic-5810,1.29,4147,5339
kde_heuristic-5810,1.20,29312,35249
kde_heuristic-5810,2.08,119,248
kde_heuristic-5810,7.00,1,13
kde_heuristic-5810,1.02,28830,28236
kde_heuristic-5810,1.18,433030,509765
kde_heuristic-5810,1.49,39617,58931
kde_heuristic-5810,1.65,28216,46416
kde_heuristic-5810,1.23,14372,17631
kde_heuristic-5810,1.65,37440,61658
kde_heuristic-5810,2.46,3036,7466
kde_heuristic-5810,1.20,131859,157851
kde_heuristic-5810,1.50,9828,14702
kde_heuristic-5810,1.01,206657,208874
kde_heuristic-5810,2.24,24,55
kde_heuristic-5810,2.08,122,58
kde_heuristic-5810,5.75,7,45
kde_heuristic-5810,1.67,38905,64868
kde_heuristic-5810,1.76,54699,96282
kde_heuristic-5810,2.74,983,2699
kde_heuristic-5810,3.00,1,5
kde_heuristic-5810,1.00,1,1
kde_heuristic-5810,2.84,492,1400
kde_heuristic-5810,1.13,7794,8769
kde_heuristic-5810,1.42,1458,2070
kde_heuristic-5810,1.19,77467,92320
kde_heuristic-5810,1.06,3108,3292
kde_heuristic-5810,1.04,121578,126698
kde_heuristic-5810,1.49,118331,176812
kde_heuristic-5810,1.73,648,375
kde_heuristic-5810,1.37,17676,24279
kde_heuristic-5810,1.32,40517,53282
kde_heuristic-5810,1.74,9305,16187
kde_heuristic-5810,1.69,493,292
kde_heuristic-5810,1.20,108935,130904
kde_heuristic-5810,1.49,717,481
kde_heuristic-5810,1.27,70821,89718
kde_heuristic-5810,1.11,8,9
kde_heuristic-5810,2.04,837,1710
kde_heuristic-5810,2.85,310,886
kde_heuristic-5810,1.32,11491,15132
kde_heuristic-5810,1.00,1,1
kde_heuristic-5810,1.04,424303,443023
kde_heuristic-5810,14.50,1,28
kde_heuristic-5810,3.00,39,119
kde_heuristic-5810,1.15,47216,54365
kde_heuristic-5810,4.50,1,8
kde_heuristic-5810,1.08,394483,425084
kde_heuristic-5810,2.03,382,778
kde_heuristic-5810,2.61,11050,28793
kde_heuristic-5810,1.48,974,657
kde_heuristic-5810,1.34,19316,14371
kde_heuristic-5810,1.45,52090,75485
kde_heuristic-5810,1.62,14504,23564
kde_heuristic-5810,4.00,3,15
kde_heuristic-5810,1.51,26555,40007
kde_heuristic-5810,1.07,437251,468905
kde_heuristic-5810,1.98,56849,112543
kde_heuristic-5810,1.44,139675,200717
kde_heuristic-5810,1.01,194386,196860
kde_heuristic-5810,3.80,168,641
kde_heuristic-5810,2.00,21,43
kde_heuristic-5810,1.06,657,698
kde_heuristic-5810,1.10,1082,1192
kde_heuristic-5810,1.67,8668,14462
kde_heuristic-5810,2.30,2632,6050
kde_heuristic-5810,2.92,3715,10858
kde_heuristic-5810,1.16,136119,157336
kde_heuristic-5810,2.26,531,1200
kde_heuristic-5810,1.10,61,67
kde_heuristic-5810,1.39,54862,76091
kde_heuristic-5810,1.74,33,58
kde_heuristic-5810,1.87,956,1785
kde_heuristic-5810,1.25,252012,316002
kde_heuristic-5810,4.88,33,165
kde_heuristic-5810,1.28,78468,100227
kde_heuristic-5810,1.32,3476,4596
kde_heuristic-5810,1.13,417,472
kde_heuristic-5810,4.50,1,8
kde_heuristic-5810,1.11,88269,97615
kde_heuristic-5810,8.00,6,55
kde_heuristic-5810,1.12,77266,86515
kde_heuristic-5810,2.33,349,814
kde_heuristic-5810,105.50,1,210
kde_heuristic-5810,1.44,109845,158460
kde_heuristic-5810,3.17,2515,7971
kde_heuristic-5810,4.50,1,8
kde_heuristic-5810,5.50,1,10
kde_heuristic-5810,1.06,1723,1618
kde_heuristic-5810,1.47,1618,2375
kde_heuristic-5810,6.67,439,2934
kde_heuristic-5810,1.69,119,202
kde_heuristic-5810,1.42,73470,104476
kde_heuristic-5810,2.08,4473,9320
kde_heuristic-5810,3.74,441,1653
kde_heuristic-5810,1.03,186171,192603
kde_heuristic-5810,2.08,1018,2119
kde_heuristic-5810,1.33,82110,108903
kde_heuristic-5810,1.03,2400,2327
kde_heuristic-5810,1.10,355022,390155
kde_heuristic-5810,3.33,9,2
kde_heuristic-5810,4.22,107,455
kde_heuristic-5810,1.61,148,239
kde_heuristic-5810,2.12,98,209
kde_heuristic-5810,1.14,39,34
kde_heuristic-5810,1.41,21,30
kde_heuristic-5810,1.11,7309,6589
kde_heuristic-5810,2.09,29967,62716
kde_heuristic-5810,2.77,2992,8280
kde_heuristic-5810,1.26,258542,326782
kde_heuristic-5810,1.34,55,74
kde_heuristic-5810,1.61,29787,48077
kde_heuristic-5810,1.68,361,606
kde_heuristic-5810,4.88,16,82
kde_heuristic-5810,1.86,1346,2504
kde_heuristic-5810,9.37,4029,429
kde_heuristic-5810,1.05,52240,49802
kde_heuristic-5810,1.69,4990,8443
kde_heuristic-5810,6.18,10,67
kde_heuristic-5810,3.00,5,1
kde_heuristic-5810,4.92,25,127
kde_heuristic-5810,1.58,51961,82210
kde_heuristic-5810,1.43,15283,10662
kde_heuristic-5810,12.33,73,5
kde_heuristic-5810,1.49,78,117
kde_heuristic-5810,1.03,201499,207901
kde_heuristic-5810,4.77,65,314
kde_heuristic-5810,1.26,218341,274111
kde_heuristic-5810,1.29,5874,7578
kde_heuristic-5810,1.02,52685,51602
kde_heuristic-5810,7.81,15,124
kde_heuristic-5810,1.53,67965,104014
kde_heuristic-5810,1.12,160243,143577
kde_heuristic-5810,1.17,56398,65893
kde_heuristic-5810,2.00,2273,4549
kde_heuristic-5810,1.30,104605,136138
kde_heuristic-5810,5.00,8,44
kde_heuristic-5810,1.06,44768,47534
kde_heuristic-5810,2.39,109,262
kde_heuristic-5810,1.18,59238,50118
kde_heuristic-5810,3.02,249,754
kde_heuristic-5810,1.69,3567,6025
kde_heuristic-5810,1.32,20077,26443
kde_heuristic-5810,1.50,1,2
kde_heuristic-5810,4.22,66,282
kde_heuristic-5810,2.38,46,111
kde_heuristic-5810,2.97,20222,60066
kde_heuristic-5810,3.09,876,2713
kde_heuristic-5810,2.52,59,150
kde_heuristic-5810,1.00,508,507
kde_heuristic-5810,621.48,20,13050
kde_heuristic-5810,1.18,215840,253899
kde_heuristic-5810,2.47,7382,18227
kde_heuristic-5810,1.18,63328,74454
kde_heuristic-5810,11.67,34,2
kde_heuristic-5810,5.25,11,62
kde_heuristic-5810,7.50,14,1
kde_heuristic-5810,1.29,73831,95009
kde_heuristic-5810,126.00,251,1
kde_heuristic-5810,2.26,823,1865
kde_heuristic-5810,1.18,57465,67979
kde_heuristic-5810,1.21,16298,19723
kde_heuristic-5810,1.13,41038,46287
kde_heuristic-5810,1.07,398753,427083
kde_heuristic-5810,1.49,4594,6865
kde_heuristic-5810,1.85,115086,213412
kde_heuristic-5810,1.96,1138,2226
kde_heuristic-5810,3.21,329,1059
kde_heuristic-5810,1.43,42647,61190
kde_heuristic-5810,1.20,4,5
kde_heuristic-5810,1.03,82670,79959
kde_heuristic-5810,1.97,1167,2297
kde_heuristic-5810,1.50,1,2
kde_heuristic-5810,9.25,3,36
kde_heuristic-5810,2.07,551,1139
kde_heuristic-5810,1.91,23911,45759
kde_heuristic-5810,1.21,58764,71193
kde_heuristic-5810,1.64,23690,38896
kde_heuristic-5810,1.10,8975,9873
kde_heuristic-5810,3.48,64,225
kde_heuristic-5810,11.93,13,166
kde_heuristic-5810,1.42,2734,3876
kde_heuristic-5810,22.86,982,42
kde_heuristic-5810,1.20,471,393
kde_heuristic-5810,1.23,9899,12219
kde_heuristic-5810,1.40,47844,67144
kde_heuristic-5810,5.51,148,820
kde_heuristic-5810,1.47,2317,1572
kde_heuristic-5810,3.37,34,117
kde_heuristic-5810,1.72,31,54
kde_heuristic-5810,2.43,6,16
kde_heuristic-5810,1.70,111,189
kde_heuristic-5810,1.09,10,11
kde_heuristic-5810,3.72,31,118
kde_heuristic-5810,3.48,1808,6286
kde_heuristic-5810,1.36,110549,150232
kde_heuristic-5810,2.60,4281,11114
kde_heuristic-5810,1.58,2517,3978
kde_heuristic-5810,3.46,535,1855
kde_heuristic-5810,1.57,21,13
kde_heuristic-5810,14.12,23,338
kde_heuristic-5810,3.25,565,1840
kde_heuristic-5810,11.00,1,21
kde_heuristic-5810,9.86,36,364
kde_heuristic-5810,1.34,25795,34480
kde_heuristic-5810,1.17,168270,197244
kde_heuristic-5810,1.62,8332,13508
kde_heuristic-5810,2.84,1155,3279
kde_heuristic-5810,1.14,355413,403641
kde_heuristic-5810,1.17,269498,315694
kde_heuristic-5810,1.22,8,10
kde_heuristic-5810,2.00,8,17
kde_heuristic-5810,2.85,25,73
kde_heuristic-5810,1.21,2099,1735
kde_heuristic-5810,1.11,118903,131882
kde_heuristic-5810,1.22,165665,201816
kde_heuristic-5810,1.28,256841,328675
kde_heuristic-5810,3.05,4091,12485
kde_heuristic-5810,2.33,7447,3197
kde_heuristic-5810,1.34,33411,44772
kde_heuristic-5810,6.50,1,12
kde_heuristic-5810,2.00,1,3
kde_heuristic-5810,1.00,1,1
kde_heuristic-5810,2.14,1126,2409
kde_heuristic-5810,1.64,1274,777
kde_heuristic-5810,1.18,1882,2222
kde_heuristic-5810,1.69,65,38
kde_heuristic-5810,1.77,1543,2729
kde_heuristic-5810,1.09,81596,74584
kde_heuristic-5810,1.28,99682,128043
kde_heuristic-5810,1.96,54052,106098
kde_heuristic-5810,2.50,1,4
kde_heuristic-5810,3.27,12235,40022
kde_heuristic-5810,1.22,93,76
kde_heuristic-5810,31.00,1,61
kde_heuristic-5810,1.36,13035,17756
kde_heuristic-5810,3.38,228,772
kde_heuristic-5810,1.85,3061,5677
kde_heuristic-5810,2.83,215,611
kde_heuristic-5810,1.50,1,2
kde_heuristic-5810,1.73,1772,3068
kde_heuristic-5810,10.43,159,1667
kde_heuristic-5810,1.29,70703,91115
kde_heuristic-5810,1.16,2279,1966
kde_heuristic-5810,1.14,224,197
kde_heuristic-5810,9.06,15,144
kde_heuristic-5810,2.15,7849,16906
kde_heuristic-5810,2.12,592,1258
kde_heuristic-5810,1.52,26714,40546
kde_heuristic-5810,6.57,6,45
kde_heuristic-5810,1.39,331,238
kde_heuristic-5810,2.05,558,1144
kde_heuristic-5810,1.53,15252,23390
kde_heuristic-5810,1.68,99,167
kde_heuristic-5810,1.09,7161,6587
kde_heuristic-5810,6.50,116,17
kde_heuristic-5810,1.50,1,2
kde_heuristic-5810,8.00,3,31
kde_heuristic-5810,1.09,179345,164642
kde_heuristic-5810,1.27,164447,208605
kde_heuristic-5810,3.50,3,13
kde_heuristic-5810,1.35,25378,34275
kde_heuristic-5810,1904.67,2,5713
kde_heuristic-5810,18.03,666,36
kde_heuristic-5810,1.59,4041,6418
kde_heuristic-5810,1.00,6,6
kde_heuristic-5810,1.92,1558,2997
kde_heuristic-5810,1.94,119,232
kde_heuristic-5810,10.40,51,4
kde_heuristic-5810,1.09,62045,67871
kde_heuristic-5810,1.50,10262,15391
kde_heuristic-5810,3.15,220,695
kde_heuristic-5810,4.67,13,2
kde_heuristic-5810,1.87,4629,8670
kde_heuristic-5810,3.21,23,76
kde_heuristic-5810,1.81,5068,9180
kde_heuristic-5810,1.28,5031,6452
kde_heuristic-5810,1.08,3692,3978
kde_heuristic-5810,1.22,135941,166004
kde_heuristic-5810,1.28,1691,2168
kde_heuristic-5810,5.50,31,175
kde_heuristic-5810,1.03,22626,23335
kde_heuristic-5810,1.67,39031,65229
kde_heuristic-5810,1.25,4135,5186
kde_heuristic-5810,1.95,59,116
kde_heuristic-5810,471.71,16,8018
kde_heuristic-5810,2.36,19232,45384
kde_heuristic-5810,1.06,920,972
kde_heuristic-5810,1.22,283101,344805
kde_heuristic-5810,1.13,21803,24568
kde_heuristic-5810,3.50,3093,10841
kde_heuristic-5810,2.45,4046,9932
kde_heuristic-5810,1.58,52,83
kde_heuristic-5810,1.18,44001,52130
kde_heuristic-5810,1.16,113,97
kde_heuristic-5810,2.21,236,106
kde_heuristic-5810,1.37,41367,56758
kde_heuristic-5810,1.75,5019,8788
kde_heuristic-5810,1.13,47352,53686
kde_heuristic-5810,1.00,124759,125179
kde_heuristic-5810,1.50,1,2
kde_heuristic-5810,1.50,42209,63404
kde_heuristic-5810,3.00,1,5
kde_heuristic-5810,1.63,166,272
kde_heuristic-5810,1.24,6203,7705
kde_heuristic-5810,1.24,88,109
kde_heuristic-5810,1.51,1043,1577
kde_heuristic-5810,2.31,4671,10790
kde_heuristic-5810,1.45,11327,16446
kde_heuristic-5810,1.08,113096,104827
kde_heuristic-5810,1.95,82328,160699
kde_heuristic-5810,1.30,311157,404126
kde_heuristic-5810,4.73,607,2874
kde_heuristic-5810,19.50,1,38
kde_heuristic-5810,1.51,62044,93567
kde_heuristic-5810,31.08,11872,381
kde_heuristic-5810,1.32,11639,15394
kde_heuristic-5810,1.28,6462,8266
kde_heuristic-5810,2.46,319,785
kde_heuristic-5810,1.67,40649,67812
kde_heuristic-5810,1.00,1,1
kde_heuristic-5810,5.14,143,27
kde_heuristic-5810,1.05,320746,336085
kde_heuristic-5810,2.50,1,4
kde_heuristic-5810,1.12,10891,12229
kde_heuristic-5810,1.12,2804,3148
kde_heuristic-5810,1.07,36764,39221
kde_heuristic-5810,1.64,162,266
kde_heuristic-5810,2.36,156,369
kde_heuristic-5810,2.37,1657,3928
kde_heuristic-5810,2.55,439,1120
kde_heuristic-5810,1.34,99451,132860
kde_heuristic-5810,1.15,29902,25946
kde_heuristic-5810,7.00,15,111
kde_heuristic-5810,1.03,5344,5173
kde_heuristic-5810,1.08,71854,77316
kde_heuristic-5810,1.45,139703,202450
kde_heuristic-5810,10.00,15,159
kde_heuristic-5810,2.18,29130,63402
kde_heuristic-5810,1.13,38617,43728
kde_heuristic-5810,1.99,22135,44049
kde_heuristic-5810,1.97,182,360
kde_heuristic-5810,1.93,5462,10549
kde_heuristic-5810,1.50,1,2
kde_heuristic-5810,1.05,31628,30049
kde_heuristic-5810,3.41,410,1401
